1.90191,-0.456052,153.92
1.89732,-0.452781,153.93
1.89277,-0.449503,153.94
1.88825,-0.446217,153.95
1.88377,-0.442924,153.96
1.87932,-0.439625,153.97
1.8749,-0.436319,153.98
1.87052,-0.433007,153.99
1.86616,-0.429689,154
1.86184,-0.426365,154.01
1.85756,-0.423035,154.02
1.85331,-0.419699,154.03
1.84909,-0.416359,154.04
1.84491,-0.413013,154.05
1.84075,-0.409663,154.06
1.83664,-0.406308,154.07
1.83255,-0.402949,154.08
1.8285,-0.399585,154.09
1.82449,-0.396218,154.1
1.82051,-0.392848,154.11
1.81656,-0.389474,154.12
1.81264,-0.386097,154.13
1.80876,-0.382718,154.14
1.80492,-0.379336,154.15
1.8011,-0.375952,154.16
1.79733,-0.372566,154.17
1.79358,-0.369178,154.18
1.78987,-0.365789,154.19
1.7862,-0.362399,154.2
1.78255,-0.359008,154.21
1.77895,-0.355617,154.22
1.77537,-0.352226,154.23
1.77183,-0.348834,154.24
1.76833,-0.345443,154.25
1.76485,-0.342053,154.26
1.76142,-0.338664,154.27
1.75801,-0.335276,154.28
1.75464,-0.33189,154.29
1.75131,-0.328506,154.3
1.74801,-0.325124,154.31
1.74474,-0.321745,154.32
1.7415,-0.318369,154.33
1.73831,-0.314996,154.34
1.73514,-0.311627,154.35
1.73201,-0.308262,154.36
1.72891,-0.304901,154.37
1.72584,-0.301544,154.38
1.72281,-0.298193,154.39
1.71982,-0.294847,154.4
1.71685,-0.291507,154.41
1.71392,-0.288172,154.42
1.71103,-0.284844,154.43
1.70817,-0.281523,154.44
1.70534,-0.278208,154.45
1.70254,-0.274901,154.46
1.69978,-0.271602,154.47
1.69705,-0.268311,154.48
1.69435,-0.265029,154.49
1.69169,-0.261755,154.5
1.68906,-0.25849,154.51
1.68646,-0.255235,154.52
1.68389,-0.25199,154.53
1.68136,-0.248755,154.54
1.67886,-0.245531,154.55
1.67639,-0.242318,154.56
1.67396,-0.239116,154.57
1.67156,-0.235926,154.58
1.66918,-0.232748,154.59
1.66684,-0.229583,154.6
1.66454,-0.22643,154.61
1.66226,-0.223291,154.62
1.66002,-0.220165,154.63
1.65781,-0.217054,154.64
1.65562,-0.213956,154.65
1.65347,-0.210874,154.66
1.65135,-0.207806,154.67
1.64927,-0.204754,154.68
1.64721,-0.201718,154.69
1.64518,-0.198698,154.7
1.64318,-0.195695,154.71
1.64122,-0.192708,154.72
1.63928,-0.189739,154.73
1.63737,-0.186788,154.74
1.6355,-0.183855,154.75
1.63365,-0.18094,154.76
1.63183,-0.178044,154.77
1.63004,-0.175168,154.78
1.62828,-0.172311,154.79
1.62655,-0.169474,154.8
1.62484,-0.166657,154.81
1.62317,-0.163861,154.82
1.62152,-0.161086,154.83
1.6199,-0.158333,154.84
1.61831,-0.155602,154.85
1.61675,-0.152892,154.86
1.61521,-0.150206,154.87
1.6137,-0.147542,154.88
1.61222,-0.144901,154.89
1.61076,-0.142285,154.9
1.60933,-0.139692,154.91
1.60793,-0.137124,154.92
1.60655,-0.13458,154.93
1.6052,-0.132062,154.94
1.60387,-0.129569,154.95
1.60257,-0.127103,154.96
1.60129,-0.124662,154.97
1.60004,-0.122248,154.98
1.59881,-0.119861,154.99
1.59761,-0.117501,155
1.59643,-0.115169,155.01
1.59527,-0.112865,155.02
1.59413,-0.110589,155.03
1.59302,-0.108342,155.04
1.59193,-0.106124,155.05
1.59087,-0.103935,155.06
1.58982,-0.101776,155.07
1.5888,-0.0996475,155.08
1.5878,-0.0975492,155.09
1.58682,-0.0954816,155.1
1.58586,-0.0934451,155.11
1.58492,-0.0914401,155.12
1.584,-0.0894669,155.13
1.5831,-0.0875257,155.14
1.58222,-0.0856171,155.15
1.58136,-0.0837411,155.16
1.58052,-0.0818983,155.17
1.5797,-0.0800888,155.18
1.57889,-0.0783131,155.19
1.5781,-0.0765715,155.2
1.57733,-0.0748642,155.21
1.57658,-0.0731916,155.22
1.57585,-0.0715539,155.23
1.57513,-0.0699516,155.24
1.57442,-0.0683849,155.25
1.57374,-0.0668541,155.26
1.57306,-0.0653595,155.27
1.57241,-0.0639014,155.28
1.57177,-0.0624802,155.29
1.57114,-0.061096,155.3
1.57052,-0.0597492,155.31
1.56992,-0.0584402,155.32
1.56934,-0.0571691,155.33
1.56876,-0.0559362,155.34
1.5682,-0.0547419,155.35
1.56765,-0.0535865,155.36
1.56711,-0.0524701,155.37
1.56658,-0.0513931,155.38
1.56607,-0.0503558,155.39
1.56556,-0.0493583,155.4
1.56506,-0.0484011,155.41
1.56458,-0.0474843,155.42
1.5641,-0.0466082,155.43
1.56363,-0.045773,155.44
1.56317,-0.0449791,155.45
1.56272,-0.0442266,155.46
1.56228,-0.0435159,155.47
1.56184,-0.0428472,155.48
1.56141,-0.0422206,155.49
1.56098,-0.0416365,155.5
1.56057,-0.0410951,155.51
1.56015,-0.0405966,155.52
1.55974,-0.0401413,155.53
1.55934,-0.0397294,155.54
1.55894,-0.039361,155.55
1.55855,-0.0390366,155.56
1.55815,-0.0387561,155.57
1.55776,-0.03852,155.58
1.55738,-0.0383283,155.59
1.55699,-0.0381814,155.6
1.55661,-0.0380793,155.61
1.55623,-0.0380224,155.62
1.55584,-0.0380108,155.63
1.55546,-0.0380447,155.64
1.55508,-0.0381244,155.65
1.5547,-0.0382499,155.66
1.55431,-0.0384216,155.67
1.55392,-0.0386395,155.68
1.55354,-0.0389039,155.69
1.55315,-0.039215,155.7
1.55275,-0.0395729,155.71
1.55235,-0.0399778,155.72
1.55195,-0.0404299,155.73
1.55155,-0.0409293,155.74
1.55113,-0.0414763,155.75
1.55072,-0.0420709,155.76
1.55029,-0.0427134,155.77
1.54987,-0.0434038,155.78
1.54943,-0.0441424,155.79
1.54899,-0.0449293,155.8
1.54853,-0.0457647,155.81
1.54807,-0.0466486,155.82
1.54761,-0.0475813,155.83
1.54713,-0.0485628,155.84
1.54664,-0.0495933,155.85
1.54614,-0.0506729,155.86
1.54563,-0.0518018,155.87
1.54511,-0.0529801,155.88
1.54458,-0.0542079,155.89
1.54403,-0.0554852,155.9
1.54348,-0.0568123,155.91
1.5429,-0.0581893,155.92
1.54232,-0.0596162,155.93
1.54172,-0.0610931,155.94
1.54111,-0.0626202,155.95
1.54048,-0.0641976,155.96
1.53983,-0.0658253,155.97
1.53917,-0.0675034,155.98
1.53849,-0.069232,155.99
1.5378,-0.0710112,156
1.53708,-0.0728412,156.01
1.53635,-0.0747218,156.02
1.5356,-0.0766533,156.03
1.53483,-0.0786357,156.04
1.53404,-0.0806691,156.05
1.53323,-0.0827534,156.06
1.5324,-0.0848889,156.07
1.53154,-0.0870755,156.08
1.53067,-0.0893133,156.09
1.52977,-0.0916023,156.1
1.52885,-0.0939426,156.11
1.52791,-0.0963342,156.12
1.52694,-0.0987772,156.13
1.52595,-0.101271,156.14
1.52493,-0.103817,156.15
1.52388,-0.106414,156.16
1.52281,-0.109063,156.17
1.52172,-0.111763,156.18
1.5206,-0.114515,156.19
1.51944,-0.117318,156.2
1.51827,-0.120172,156.21
1.51706,-0.123079,156.22
1.51582,-0.126036,156.23
1.51455,-0.129045,156.24
1.51326,-0.132106,156.25
1.51193,-0.135218,156.26
1.51057,-0.138381,156.27
1.50918,-0.141596,156.28
1.50776,-0.144862,156.29
1.5063,-0.148179,156.3
1.50481,-0.151548,156.31
1.50329,-0.154968,156.32
1.50173,-0.15844,156.33
1.50014,-0.161962,156.34
1.49851,-0.165536,156.35
1.49685,-0.16916,156.36
1.49515,-0.172836,156.37
1.49341,-0.176562,156.38
1.49164,-0.180339,156.39
1.48982,-0.184167,156.4
1.48797,-0.188046,156.41
1.48608,-0.191975,156.42
1.48415,-0.195955,156.43
1.48218,-0.199985,156.44
1.48017,-0.204065,156.45
1.47812,-0.208195,156.46
1.47603,-0.212376,156.47
1.4739,-0.216606,156.48
1.47172,-0.220886,156.49
1.4695,-0.225216,156.5
1.46724,-0.229595,156.51
1.46493,-0.234023,156.52
1.46258,-0.238501,156.53
1.46018,-0.243027,156.54
1.45774,-0.247603,156.55
1.45525,-0.252227,156.56
1.45271,-0.2569,156.57
1.45013,-0.261621,156.58
1.4475,-0.26639,156.59
1.44482,-0.271207,156.6
1.4421,-0.276072,156.61
1.43932,-0.280984,156.62
1.4365,-0.285944,156.63
1.43363,-0.290951,156.64
1.4307,-0.296004,156.65
1.42773,-0.301104,156.66
1.4247,-0.306251,156.67
1.42162,-0.311443,156.68
1.41849,-0.316682,156.69
1.41531,-0.321966,156.7
1.41208,-0.327295,156.71
1.40879,-0.33267,156.72
1.40544,-0.338089,156.73
1.40204,-0.343552,156.74
1.39859,-0.34906,156.75
1.39508,-0.354612,156.76
1.39152,-0.360207,156.77
1.3879,-0.365845,156.78
1.38422,-0.371526,156.79
1.38049,-0.377249,156.8
1.3767,-0.383015,156.81
1.37285,-0.388822,156.82
1.36894,-0.394671,156.83
1.36497,-0.400561,156.84
1.36095,-0.406492,156.85
1.35686,-0.412462,156.86
1.35272,-0.418473,156.87
1.34851,-0.424523,156.88
1.34425,-0.430611,156.89
1.33992,-0.436739,156.9
1.33553,-0.442904,156.91
1.33108,-0.449107,156.92
1.32656,-0.455348,156.93
1.32199,-0.461625,156.94
1.31735,-0.467938,156.95
1.31264,-0.474287,156.96
1.30788,-0.480671,156.97
1.30305,-0.48709,156.98
1.29815,-0.493543,156.99
1.29319,-0.500029,157
1.28817,-0.506549,157.01
1.28308,-0.513101,157.02
1.27792,-0.519685,157.03
1.2727,-0.526301,157.04
1.26741,-0.532947,157.05
1.26205,-0.539624,157.06
1.25663,-0.54633,157.07
1.25114,-0.553065,157.08
1.24558,-0.559828,157.09
1.23995,-0.566619,157.1
1.23426,-0.573437,157.11
1.22849,-0.580282,157.12
1.22266,-0.587152,157.13
1.21676,-0.594047,157.14
1.21079,-0.600967,157.15
1.20475,-0.60791,157.16
1.19864,-0.614875,157.17
1.19246,-0.621863,157.18
1.18621,-0.628873,157.19
1.17989,-0.635903,157.2
1.1735,-0.642952,157.21
1.16704,-0.650021,157.22
1.16051,-0.657108,157.23
1.1539,-0.664213,157.24
1.14723,-0.671334,157.25
1.14048,-0.678471,157.26
1.13366,-0.685622,157.27
1.12677,-0.692788,157.28
1.11981,-0.699968,157.29
1.11277,-0.707159,157.3
1.10567,-0.714362,157.31
1.09849,-0.721576,157.32
1.09123,-0.728799,157.33
1.08391,-0.736031,157.34
1.07651,-0.74327,157.35
1.06904,-0.750517,157.36
1.0615,-0.757769,157.37
1.05388,-0.765027,157.38
1.0462,-0.772288,157.39
1.03843,-0.779552,157.4
1.0306,-0.786818,157.41
1.02269,-0.794085,157.42
1.01471,-0.801352,157.43
1.00666,-0.808618,157.44
0.99853,-0.815882,157.45
0.990331,-0.823142,157.46
0.982058,-0.830398,157.47
0.973712,-0.837649,157.48
0.965294,-0.844893,157.49
0.956802,-0.85213,157.5
0.948238,-0.859358,157.51
0.939602,-0.866576,157.52
0.930892,-0.873783,157.53
0.922111,-0.880979,157.54
0.913257,-0.888161,157.55
0.904331,-0.895328,157.56
0.895332,-0.902481,157.57
0.886262,-0.909616,157.58
0.87712,-0.916734,157.59
0.867907,-0.923833,157.6
0.858622,-0.930912,157.61
0.849267,-0.937969,157.62
0.83984,-0.945004,157.63
0.830342,-0.952015,157.64
0.820775,-0.959001,157.65
0.811136,-0.965961,157.66
0.801428,-0.972894,157.67
0.791651,-0.979798,157.68
0.781803,-0.986672,157.69
0.771887,-0.993515,157.7
0.761902,-1.00033,157.71
0.751849,-1.0071,157.72
0.741727,-1.01385,157.73
0.731538,-1.02055,157.74
0.721281,-1.02722,157.75
0.710957,-1.03385,157.76
0.700567,-1.04044,157.77
0.69011,-1.047,157.78
0.679588,-1.0535,157.79
0.669,-1.05997,157.8
0.658347,-1.06639,157.81
0.64763,-1.07276,157.82
0.636848,-1.07909,157.83
0.626003,-1.08537,157.84
0.615095,-1.0916,157.85
0.604124,-1.09778,157.86
0.593091,-1.10391,157.87
0.581997,-1.10998,157.88
0.570841,-1.116,157.89
0.559625,-1.12197,157.9
0.54835,-1.12787,157.91
0.537014,-1.13372,157.92
0.52562,-1.13951,157.93
0.514168,-1.14525,157.94
0.502658,-1.15092,157.95
0.491091,-1.15652,157.96
0.479468,-1.16207,157.97
0.467789,-1.16755,157.98
0.456055,-1.17296,157.99
0.444266,-1.17831,158
0.432424,-1.18359,158.01
0.420529,-1.1888,158.02
0.408581,-1.19394,158.03
0.396582,-1.19901,158.04
0.384532,-1.20401,158.05
0.372431,-1.20893,158.06
0.360281,-1.21378,158.07
0.348083,-1.21856,158.08
0.335836,-1.22326,158.09
0.323542,-1.22788,158.1
0.311201,-1.23243,158.11
0.298815,-1.2369,158.12
0.286384,-1.24129,158.13
0.273909,-1.2456,158.14
0.261391,-1.24983,158.15
0.24883,-1.25397,158.16
0.236227,-1.25804,158.17
0.223584,-1.26202,158.18
0.2109,-1.26592,158.19
0.198177,-1.26973,158.2
0.185416,-1.27346,158.21
0.172618,-1.2771,158.22
0.159783,-1.28066,158.23
0.146912,-1.28413,158.24
0.134006,-1.28751,158.25
0.121066,-1.29081,158.26
0.108094,-1.29401,158.27
0.0950886,-1.29713,158.28
0.0820523,-1.30016,158.29
0.0689855,-1.3031,158.3
0.0558891,-1.30595,158.31
0.0427641,-1.3087,158.32
0.0296115,-1.31137,158.33
0.016432,-1.31395,158.34
0.00322658,-1.31643,158.35
-0.0100038,-1.31883,158.36
-0.0232582,-1.32113,158.37
-0.0365358,-1.32334,158.38
-0.0498355,-1.32546,158.39
-0.0631566,-1.32748,158.4
-0.076498,-1.32942,158.41
-0.0898589,-1.33126,158.42
-0.103238,-1.33301,158.43
-0.116635,-1.33467,158.44
-0.130049,-1.33624,158.45
-0.143478,-1.33771,158.46
-0.156923,-1.33909,158.47
-0.170381,-1.34038,158.48
-0.183852,-1.34158,158.49
-0.197335,-1.34269,158.5
-0.210829,-1.34371,158.51
-0.224334,-1.34464,158.52
-0.237847,-1.34547,158.53
-0.25137,-1.34622,158.54
-0.264899,-1.34687,158.55
-0.278436,-1.34744,158.56
-0.291978,-1.34792,158.57
-0.305525,-1.34831,158.58
-0.319075,-1.34861,158.59
-0.332629,-1.34883,158.6
-0.346185,-1.34896,158.61
-0.359742,-1.349,158.62
-0.3733,-1.34895,158.63
-0.386857,-1.34883,158.64
-0.400413,-1.34861,158.65
-0.413967,-1.34831,158.66
-0.427518,-1.34793,158.67
-0.441065,-1.34747,158.68
-0.454607,-1.34693,158.69
-0.468144,-1.3463,158.7
-0.481674,-1.3456,158.71
-0.495198,-1.34482,158.72
-0.508713,-1.34395,158.73
-0.52222,-1.34301,158.74
-0.535718,-1.342,158.75
-0.549205,-1.34091,158.76
-0.562682,-1.33974,158.77
-0.576146,-1.3385,158.78
-0.589598,-1.33719,158.79
-0.603037,-1.3358,158.8
-0.616462,-1.33435,158.81
-0.629873,-1.33282,158.82
-0.643268,-1.33123,158.83
-0.656647,-1.32957,158.84
-0.670009,-1.32784,158.85
-0.683354,-1.32605,158.86
-0.696681,-1.32419,158.87
-0.70999,-1.32227,158.88
-0.723279,-1.32028,158.89
-0.736548,-1.31824,158.9
-0.749796,-1.31613,158.91
-0.763024,-1.31397,158.92
-0.776229,-1.31175,158.93
-0.789412,-1.30947,158.94
-0.802573,-1.30713,158.95
-0.81571,-1.30475,158.96
-0.828823,-1.3023,158.97
-0.841911,-1.29981,158.98
-0.854974,-1.29727,158.99
-0.868012,-1.29468,159
-0.881024,-1.29203,159.01
-0.894009,-1.28935,159.02
-0.906967,-1.28661,159.03
-0.919898,-1.28383,159.04
-0.932801,-1.28101,159.05
-0.945675,-1.27815,159.06
-0.958521,-1.27524,159.07
-0.971337,-1.2723,159.08
-0.984124,-1.26931,159.09
-0.99688,-1.26629,159.1
-1.00961,-1.26323,159.11
-1.0223,-1.26014,159.12
-1.03497,-1.25702,159.13
-1.0476,-1.25386,159.14
-1.0602,-1.25067,159.15
-1.07277,-1.24745,159.16
-1.08531,-1.2442,159.17
-1.09781,-1.24092,159.18
-1.11028,-1.23761,159.19
-1.12272,-1.23429,159.2
-1.13513,-1.23093,159.21
-1.1475,-1.22755,159.22
-1.15984,-1.22415,159.23
-1.17214,-1.22073,159.24
-1.18441,-1.21729,159.25
-1.19664,-1.21383,159.26
-1.20884,-1.21036,159.27
-1.221,-1.20686,159.28
-1.23313,-1.20335,159.29
-1.24523,-1.19983,159.3
-1.25729,-1.19629,159.31
-1.26931,-1.19274,159.32
-1.2813,-1.18918,159.33
-1.29325,-1.18561,159.34
-1.30516,-1.18203,159.35
-1.31704,-1.17844,159.36
-1.32889,-1.17485,159.37
-1.34069,-1.17124,159.38
-1.35247,-1.16763,159.39
-1.3642,-1.16402,159.4
-1.3759,-1.16041,159.41
-1.38756,-1.15679,159.42
-1.39919,-1.15317,159.43
-1.41078,-1.14954,159.44
-1.42233,-1.14592,159.45
-1.43385,-1.1423,159.46
-1.44533,-1.13868,159.47
-1.45677,-1.13507,159.48
-1.46818,-1.13145,159.49
-1.47955,-1.12784,159.5
-1.49088,-1.12424,159.51
-1.50218,-1.12064,159.52
-1.51345,-1.11705,159.53
-1.52467,-1.11347,159.54
-1.53586,-1.10989,159.55
-1.54702,-1.10632,159.56
-1.55814,-1.10276,159.57
-1.56922,-1.09921,159.58
-1.58027,-1.09567,159.59
-1.59128,-1.09215,159.6
-1.60225,-1.08863,159.61
-1.6132,-1.08513,159.62
-1.6241,-1.08164,159.63
-1.63497,-1.07816,159.64
-1.64581,-1.0747,159.65
-1.65661,-1.07125,159.66
-1.66737,-1.06782,159.67
-1.67811,-1.06441,159.68
-1.6888,-1.06101,159.69
-1.69947,-1.05763,159.7
-1.7101,-1.05426,159.71
-1.72069,-1.05092,159.72
-1.73125,-1.04759,159.73
-1.74178,-1.04428,159.74
-1.75228,-1.04099,159.75
-1.76274,-1.03772,159.76
-1.77317,-1.03447,159.77
-1.78357,-1.03124,159.78
-1.79393,-1.02803,159.79
-1.80426,-1.02485,159.8
-1.81456,-1.02168,159.81
-1.82483,-1.01854,159.82
-1.83507,-1.01542,159.83
-1.84527,-1.01232,159.84
-1.85545,-1.00924,159.85
-1.86559,-1.00619,159.86
-1.8757,-1.00316,159.87
-1.88578,-1.00016,159.88
-1.89583,-0.997176,159.89
-1.90586,-0.994219,159.9
-1.91585,-0.991287,159.91
-1.92581,-0.98838,159.92
-1.93574,-0.985498,159.93
-1.94565,-0.982641,159.94
-1.95552,-0.979809,159.95
-1.96537,-0.977003,159.96
-1.97519,-0.974222,159.97
-1.98498,-0.971468,159.98
-1.99474,-0.968739,159.99
-2.00448,-0.966037,160
-2.01419,-0.963361,160.01
-2.02387,-0.960711,160.02
-2.03353,-0.958088,160.03
-2.04316,-0.955492,160.04
-2.05276,-0.952922,160.05
-2.06234,-0.95038,160.06
-2.07189,-0.947864,160.07
-2.08141,-0.945375,160.08
-2.09091,-0.942913,160.09
-2.10039,-0.940478,160.1
-2.10984,-0.938071,160.11
-2.11927,-0.93569,160.12
-2.12867,-0.933337,160.13
-2.13805,-0.931011,160.14
-2.14741,-0.928713,160.15
-2.15675,-0.926441,160.16
-2.16606,-0.924197,160.17
-2.17534,-0.92198,160.18
-2.18461,-0.919791,160.19
-2.19385,-0.917629,160.2
-2.20308,-0.915493,160.21
-2.21228,-0.913386,160.22
-2.22146,-0.911305,160.23
-2.23062,-0.909251,160.24
-2.23975,-0.907224,160.25
-2.24887,-0.905225,160.26
-2.25797,-0.903252,160.27
-2.26705,-0.901306,160.28
-2.27611,-0.899387,160.29
-2.28515,-0.897495,160.3
-2.29417,-0.895629,160.31
-2.30317,-0.89379,160.32
-2.31215,-0.891978,160.33
-2.32111,-0.890192,160.34
-2.33006,-0.888432,160.35
-2.33899,-0.886698,160.36
-2.3479,-0.88499,160.37
-2.35679,-0.883309,160.38
-2.36567,-0.881653,160.39
-2.37453,-0.880023,160.4
-2.38338,-0.878418,160.41
-2.39221,-0.876839,160.42
-2.40102,-0.875286,160.43
-2.40981,-0.873757,160.44
-2.4186,-0.872254,160.45
-2.42736,-0.870775,160.46
-2.43611,-0.869322,160.47
-2.44485,-0.867893,160.48
-2.45357,-0.866489,160.49
-2.46228,-0.865109,160.5
-2.47098,-0.863753,160.51
-2.47966,-0.862421,160.52
-2.48832,-0.861113,160.53
-2.49698,-0.859829,160.54
-2.50562,-0.858569,160.55
-2.51425,-0.857331,160.56
-2.52287,-0.856118,160.57
-2.53147,-0.854927,160.58
-2.54006,-0.853759,160.59
-2.54864,-0.852614,160.6
-2.55721,-0.851491,160.61
-2.56577,-0.850391,160.62
-2.57431,-0.849313,160.63
-2.58285,-0.848257,160.64
-2.59138,-0.847222,160.65
-2.59989,-0.84621,160.66
-2.6084,-0.845219,160.67
-2.61689,-0.844249,160.68
-2.62537,-0.8433,160.69
-2.63385,-0.842372,160.7
-2.64232,-0.841465,160.71
-2.65077,-0.840579,160.72
-2.65922,-0.839713,160.73
-2.66766,-0.838866,160.74
-2.67609,-0.83804,160.75
-2.68451,-0.837234,160.76
-2.69293,-0.836447,160.77
-2.70133,-0.83568,160.78
-2.70973,-0.834931,160.79
-2.71812,-0.834202,160.8
-2.72651,-0.833491,160.81
-2.73488,-0.832799,160.82
-2.74325,-0.832125,160.83
-2.75162,-0.83147,160.84
-2.75997,-0.830832,160.85
-2.76832,-0.830212,160.86
-2.77667,-0.82961,160.87
-2.78501,-0.829025,160.88
-2.79334,-0.828457,160.89
-2.80166,-0.827906,160.9
-2.80998,-0.827372,160.91
-2.8183,-0.826854,160.92
-2.82661,-0.826353,160.93
-2.83491,-0.825868,160.94
-2.84321,-0.825398,160.95
-2.85151,-0.824944,160.96
-2.8598,-0.824506,160.97
-2.86809,-0.824083,160.98
-2.87637,-0.823675,160.99
-2.88465,-0.823282,161
-2.89292,-0.822904,161.01
-2.90119,-0.82254,161.02
-2.90946,-0.82219,161.03
-2.91772,-0.821854,161.04
-2.92598,-0.821532,161.05
-2.93424,-0.821224,161.06
-2.94249,-0.820929,161.07
-2.95074,-0.820647,161.08
-2.95899,-0.820378,161.09
-2.96723,-0.820122,161.1
-2.97548,-0.819878,161.11
-2.98372,-0.819647,161.12
-2.99195,-0.819428,161.13
-3.00019,-0.81922,161.14
-3.00842,-0.819024,161.15
-3.01665,-0.81884,161.16
-3.02488,-0.818667,161.17
-3.03311,-0.818505,161.18
-3.04134,-0.818354,161.19
-3.04956,-0.818213,161.2
-3.05778,-0.818083,161.21
-3.06601,-0.817963,161.22
-3.07423,-0.817853,161.23
-3.08245,-0.817753,161.24
-3.09067,-0.817662,161.25
-3.09888,-0.81758,161.26
-3.1071,-0.817508,161.27
-3.11532,-0.817444,161.28
-3.12353,-0.817389,161.29
-3.13175,-0.817343,161.3
-3.13996,-0.817304,161.31
3.13483,-0.817274,161.32
3.12661,-0.817253,161.33
3.1184,-0.81724,161.34
3.11018,-0.817234,161.35
3.10197,-0.817235,161.36
3.09376,-0.817244,161.37
3.08554,-0.817258,161.38
3.07733,-0.81728,161.39
3.06912,-0.817307,161.4
3.0609,-0.81734,161.41
3.05269,-0.81738,161.42
3.04447,-0.817424,161.43
3.03626,-0.817474,161.44
3.02804,-0.817529,161.45
3.01983,-0.817589,161.46
3.01161,-0.817654,161.47
3.00339,-0.817723,161.48
2.99517,-0.817796,161.49
2.98695,-0.817873,161.5
2.97873,-0.817954,161.51
2.97051,-0.818039,161.52
2.96229,-0.818126,161.53
2.95407,-0.818217,161.54
2.94585,-0.818311,161.55
2.93762,-0.818407,161.56
2.9294,-0.818505,161.57
2.92117,-0.818606,161.58
2.91294,-0.818708,161.59
2.90472,-0.818812,161.6
2.89649,-0.818918,161.61
2.88826,-0.819024,161.62
2.88003,-0.819132,161.63
2.87179,-0.81924,161.64
2.86356,-0.819349,161.65
2.85533,-0.819458,161.66
2.84709,-0.819567,161.67
2.83885,-0.819676,161.68
2.83062,-0.819784,161.69
2.82238,-0.819891,161.7
2.81414,-0.819998,161.71
2.80589,-0.820103,161.72
2.79765,-0.820207,161.73
2.78941,-0.820309,161.74
2.78117,-0.820409,161.75
2.77292,-0.820507,161.76
2.76467,-0.820602,161.77
2.75643,-0.820695,161.78
2.74818,-0.820785,161.79
2.73993,-0.820871,161.8
2.73168,-0.820954,161.81
2.72343,-0.821034,161.82
2.71518,-0.821109,161.83
2.70693,-0.82118,161.84
2.69867,-0.821247,161.85
2.69042,-0.821309,161.86
2.68216,-0.821366,161.87
2.67391,-0.821417,161.88
2.66565,-0.821464,161.89
2.6574,-0.821504,161.9
2.64914,-0.821539,161.91
2.64089,-0.821567,161.92
2.63263,-0.821588,161.93
2.62437,-0.821603,161.94
2.61611,-0.821611,161.95
2.60786,-0.821611,161.96
2.5996,-0.821604,161.97
2.59134,-0.821589,161.98
2.58308,-0.821566,161.99
2.57483,-0.821534,162
2.56657,-0.821494,162.01
2.55832,-0.821445,162.02
2.55006,-0.821386,162.03
2.5418,-0.821318,162.04
2.53355,-0.821241,162.05
2.5253,-0.821153,162.06
2.51704,-0.821055,162.07
2.50879,-0.820947,162.08
2.50054,-0.820827,162.09
2.49229,-0.820697,162.1
2.48404,-0.820555,162.11
2.4758,-0.820402,162.12
2.46755,-0.820237,162.13
2.45931,-0.820059,162.14
2.45107,-0.819869,162.15
2.44283,-0.819666,162.16
2.43459,-0.819451,162.17
2.42635,-0.819222,162.18
2.41812,-0.818979,162.19
2.40989,-0.818722,162.2
2.40166,-0.818452,162.21
2.39344,-0.818167,162.22
2.38521,-0.817867,162.23
2.37699,-0.817553,162.24
2.36878,-0.817223,162.25
2.36056,-0.816877,162.26
2.35235,-0.816516,162.27
2.34415,-0.816139,162.28
2.33595,-0.815746,162.29
2.32775,-0.815335,162.3
2.31955,-0.814908,162.31
2.31136,-0.814464,162.32
2.30318,-0.814003,162.33
2.295,-0.813523,162.34
2.28682,-0.813026,162.35
2.27865,-0.812511,162.36
2.27048,-0.811977,162.37
2.26232,-0.811424,162.38
2.25417,-0.810852,162.39
2.24602,-0.810261,162.4
2.23788,-0.80965,162.41
2.22974,-0.80902,162.42
2.22161,-0.808369,162.43
2.21348,-0.807698,162.44
2.20537,-0.807006,162.45
2.19726,-0.806293,162.46
2.18915,-0.805559,162.47
2.18106,-0.804804,162.48
2.17297,-0.804027,162.49
2.16489,-0.803228,162.5
2.15681,-0.802407,162.51
2.14875,-0.801563,162.52
2.14069,-0.800697,162.53
2.13265,-0.799808,162.54
2.12461,-0.798896,162.55
2.11658,-0.79796,162.56
2.10856,-0.797,162.57
2.10055,-0.796017,162.58
2.09255,-0.795009,162.59
2.08456,-0.793977,162.6
2.07658,-0.792921,162.61
2.06861,-0.791839,162.62
2.06065,-0.790733,162.63
2.05271,-0.789601,162.64
2.04477,-0.788443,162.65
2.03685,-0.78726,162.66
2.02893,-0.786051,162.67
2.02103,-0.784816,162.68
2.01315,-0.783554,162.69
2.00527,-0.782266,162.7
1.99741,-0.780951,162.71
1.98956,-0.779609,162.72
1.98173,-0.778239,162.73
1.9739,-0.776843,162.74
1.9661,-0.775418,162.75
1.9583,-0.773966,162.76
1.95053,-0.772486,162.77
1.94276,-0.770978,162.78
1.93501,-0.769442,162.79
1.92728,-0.767877,162.8
1.91956,-0.766284,162.81
1.91186,-0.764661,162.82
