-3.02769,0.165077
2.57995,-0.296105
-0.846624,1.27738
-0.133912,1.01091
-3.01828,0.164807
2.60018,-0.28253
-1.03258,1.28776
-0.233531,1.03818
-2.43513,0.505727
-0.345263,-0.680045
1.18523,-0.986227
3.09082,0.176338
2.32739,-0.457787
0.6859,-1.06652
2.36154,-0.37024
1.96571,-0.691573
2.99374,0.106655
2.24748,-0.499292
0.882485,-1.03372
2.65555,-0.157635
-2.06142,0.93451
-0.0947399,0.999047
3.0304,0.00519607
2.2613,-0.487032
0.793856,-1.04561
2.52215,-0.255884
-0.711966,1.25019
-0.0357269,1.02793
-3.02237,0.162116
2.58491,-0.29266
-0.89171,1.28293
-0.163009,1.01648
-2.87822,0.256419
-3.03597,0.159501
2.55052,-0.315469
-0.588591,1.21032
-0.0677934,1.22403
-2.33045,0.85423
-0.0086885,1.03967
-2.9147,0.232691
3.05841,0.0315123
2.23779,-0.505673
0.945957,-1.02351
2.74971,-0.0866992
-2.98594,0.291626
3.04449,0.0222251
